M,0,490,3.44
M,65,245,2.61
M,11,357,0.17
M,2,99,6.21
M,69,574,4.54
M,21,658,3.37
M,93,17,1.76
M,65,81,0.01
M,70,475,6.76
M,73,438,8.60
M,8,204,3.52
M,62,355,5.41
M,25,406,5.98
M,62,299,2.47
M,46,37,4.88
M,44,951,6.66
M,12,770,8.76
M,34,343,8.07
M,1,958,8.69
M,46,149,9.97
M,20,997,2.62
M,94,910,7.27
M,4,455,5.61
M,88,915,5.86
M,2,540,2.90
M,99,747,8.49
M,91,552,7.89
M,87,416,8.21
M,13,325,9.97
M,24,278,3.09
M,91,946,9.75
M,35,836,2.10
M,97,978,0.91
M,58,885,0.10
M,32,847,2.34
M,36,674,3.13
M,47,36,3.09
M,0,577,9.30
M,88,13,3.13
M,84,515,6.59
M,17,481,9.85
M,11,830,2.94
M,25,345,9.75
M,29,866,7.63
M,1,762,8.13
M,31,814,5.69
M,95,702,7.78
M,96,377,6.10
M,72,501,4.85
M,23,418,8.54
M,93,429,8.21
M,58,262,3.96
M,59,599,0.41
M,36,741,9.26
M,50,672,7.82
M,65,435,8.58
M,14,702,0.24
M,9,422,8.74
M,57,579,4.69
M,89,862,9.10
M,78,290,6.92
M,86,40,4.26
M,70,670,1.24
M,70,481,5.58
M,72,888,7.09
M,0,859,9.04
M,22,166,8.85
M,87,390,2.59
M,31,439,0.75
M,88,848,4.70
M,82,451,2.76
M,25,487,3.17
M,46,483,6.67
M,67,565,7.47
M,20,811,7.34
M,41,282,8.17
M,25,365,0.43
M,94,793,9.65
M,39,665,3.38
M,61,489,3.67
M,70,326,6.32
M,84,113,2.25
M,68,382,6.78
M,97,493,2.62
M,44,230,7.02
M,54,59,8.18
M,49,714,9.00
M,80,199,4.08
M,67,586,8.07
M,89,520,4.65
M,31,570,2.46
M,7,182,7.32
M,76,523,2.95
M,26,259,1.71
M,23,812,1.21
M,58,485,3.98
M,71,865,7.46
M,28,744,8.14
M,49,420,8.35
M,77,350,4.28
M,87,934,0.38
M,73,74,1.78
M,11,753,1.95
M,59,370,5.04
M,45,111,9.16
M,20,553,1.30
M,0,424,0.34
M,85,498,0.00
M,98,811,9.01
M,30,966,8.22
M,66,527,9.63
M,4,653,7.00
M,14,422,6.11
M,92,319,1.23
M,54,202,5.76
M,54,704,7.91
M,45,945,8.69
M,47,80,8.70
M,31,749,3.03
M,80,419,1.90
M,71,336,1.48
M,12,386,6.44
M,16,795,0.70
M,62,12,8.71
M,83,751,8.08
M,53,784,0.07
M,58,818,5.88
M,86,219,6.33
M,66,149,9.06
M,38,996,5.35
M,76,501,0.52
M,90,925,6.83
M,45,702,3.50
M,13,93,5.10
M,18,181,2.39
M,87,350,8.60
M,50,291,5.88
M,67,233,7.45
M,4,142,1.50
M,89,679,5.65
M,29,8,3.02
M,78,18,0.26
M,2,263,7.29
M,4,483,9.79
M,96,837,7.28
M,50,387,0.84
M,1,900,6.30
M,54,529,8.29
M,12,908,1.61
M,32,938,9.81
M,99,329,6.24
M,95,64,9.82
M,20,708,6.30
M,26,686,6.69
M,8,296,7.60
M,47,182,8.04
M,89,645,8.78
M,21,885,7.52
M,15,428,4.59
M,20,190,2.54
M,56,623,3.97
M,45,62,9.20
M,70,8,8.63
M,12,651,3.62
M,64,363,4.23
M,44,397,2.94
M,85,817,6.22
M,73,883,3.60
M,82,728,8.03
M,93,150,4.76
M,35,175,2.20
M,11,35,4.46
M,8,801,7.35
M,57,811,4.54
M,95,490,5.72
M,22,98,9.14
M,21,944,7.13
M,26,76,9.97
M,42,546,0.77
M,80,870,7.50
M,27,463,7.33
M,63,667,1.09
M,93,711,9.66
M,33,903,8.45
M,62,968,5.12
M,33,968,2.20
M,21,725,1.86
M,12,772,1.28
M,4,309,1.93
M,14,379,9.25
M,70,749,6.35
M,89,576,1.25
M,68,855,9.22
M,3,178,0.54
M,34,827,4.09
M,84,114,7.43
M,83,717,8.22
M,29,233,8.43
M,18,715,9.45
M,91,354,2.68
M,40,828,3.82
M,19,416,6.34
M,26,89,8.77
M,48,373,6.01
M,65,337,2.72
M,94,871,8.02
M,56,406,9.02
M,9,146,0.08
M,17,435,0.05
M,33,420,9.54
M,28,811,5.57
M,49,62,0.88
M,80,386,3.56
M,86,603,5.67
M,49,950,6.25
M,33,435,1.63
M,64,89,8.40
M,49,455,5.45
M,54,380,5.25
M,23,745,5.41
M,23,953,0.62
M,63,595,7.52
M,90,326,0.81
M,20,50,4.63
M,38,669,5.89
M,81,786,2.11
M,96,861,4.82
M,75,797,2.86
M,57,807,7.10
M,41,431,5.34
M,39,900,0.93
M,66,474,6.00
M,17,410,1.36
M,87,452,0.03
M,30,29,1.46
M,83,577,0.04
M,15,395,9.88
M,30,938,6.34
M,26,253,6.26
M,31,478,9.33
M,44,318,1.28
M,61,366,0.28
M,63,45,6.83
M,34,518,6.18
M,79,981,9.05
M,53,533,3.23
M,20,778,5.53
M,4,889,5.65
M,26,525,2.57
M,66,72,3.60
M,71,739,3.48
M,78,79,8.44
M,69,636,3.76
M,63,772,6.23
M,19,707,3.74
M,43,350,0.85
M,54,768,9.26
M,17,859,0.79
M,89,703,0.10
M,65,205,2.71
M,72,197,2.78
M,56,67,2.90
M,57,638,8.02
M,68,31,2.87
M,44,498,6.31
M,2,224,0.07
M,33,971,8.92
M,6,858,2.60
M,6,916,5.38
M,24,359,5.68
M,10,638,2.40
M,97,695,5.91
M,67,366,8.67
M,47,283,3.31
M,73,182,9.34
M,44,148,2.35
M,67,535,1.18
M,15,76,3.50
M,21,392,8.93
M,77,921,1.61
M,9,219,4.16
M,74,105,6.24
M,44,680,8.16
M,24,642,9.05
M,17,496,9.92
M,33,147,8.45
M,40,871,0.10
M,45,863,3.93
M,13,381,8.54
M,26,424,9.76
M,69,958,0.60
M,4,720,3.40
M,92,801,6.51
M,11,593,4.09
M,34,841,1.57
M,32,628,8.99
M,24,335,3.04
M,34,9,2.56
M,40,981,5.72
M,91,793,8.45
M,42,861,4.77
M,77,924,1.12
M,21,686,4.48
M,25,806,0.99
M,13,572,1.74
M,7,263,4.36
M,12,759,1.14
M,32,367,6.70
M,37,572,5.44
M,71,992,3.43
M,86,74,1.59
M,29,681,5.13
M,21,420,7.98
M,84,246,7.49
M,6,743,9.72
M,68,243,5.00
M,71,281,6.32
M,15,63,2.44
M,63,249,7.72
M,63,247,5.00
M,87,654,4.73
M,41,908,2.99
M,92,509,3.18
M,43,122,2.08
M,21,650,9.46
M,14,774,2.38
M,21,690,0.39
M,97,973,4.23
M,35,410,9.69
M,37,567,0.30
M,55,468,2.58
M,44,263,2.51
M,7,408,5.33
M,57,766,7.56
M,39,573,4.14
M,76,353,3.29
M,58,758,2.85
M,59,390,9.18
M,57,891,9.41
M,49,28,5.80
M,97,18,8.81
M,44,374,9.88
M,12,199,5.66
M,99,805,2.98
M,19,515,3.36
M,23,312,6.12
M,42,537,3.81
M,74,276,5.10
M,36,129,2.30
M,9,196,9.94
M,95,877,1.92
M,57,244,9.14
M,71,45,8.69
M,85,390,8.10
M,36,657,9.37
M,85,66,8.06
M,54,463,3.53
M,97,250,1.70
M,17,577,5.04
M,26,946,0.05
M,98,751,9.49
M,25,139,8.56
M,98,96,8.21
M,9,466,3.57
M,53,948,1.15
M,44,502,7.11
M,51,934,6.48
M,96,930,8.23
M,47,914,5.09
M,23,905,1.51
M,40,798,8.18
M,80,843,7.02
M,22,883,9.58
M,98,168,0.90
M,33,381,5.87
M,24,37,6.36
M,94,631,10.00
M,82,555,8.32
M,13,999,3.13
M,32,629,4.73
M,63,326,3.58
M,50,716,9.18
M,62,437,5.24
M,50,397,9.02
M,10,192,3.62
M,28,84,1.80
M,75,4,5.42
M,5,347,9.87
M,57,382,6.28
M,16,372,0.55
M,53,999,0.34
M,51,794,4.30
M,61,598,0.37
M,4,368,1.05
M,28,35,7.53
M,31,770,7.58
M,52,491,1.85
M,81,100,8.51
M,17,753,1.76
M,68,546,7.64
M,63,798,6.02
M,67,390,8.56
M,91,935,7.53
M,59,287,0.00
M,27,280,0.61
M,92,654,0.32
M,67,503,8.34
M,53,782,5.96
M,35,37,9.68
M,53,955,3.88
M,19,557,1.79
M,82,177,3.40
M,65,401,2.71
M,69,149,8.49
M,50,997,2.66
M,14,757,1.33
M,1,130,3.33
M,86,778,7.98
M,29,438,4.01
M,36,195,6.15
M,53,444,2.05
M,60,409,0.75
M,26,100,2.34
M,82,34,8.20
M,88,154,6.88
M,18,316,0.82
M,78,499,2.15
M,31,203,2.32
M,18,234,2.82
M,30,748,6.60
M,34,484,1.65
M,33,626,1.18
M,63,424,5.12
M,19,287,3.27
M,96,337,2.22
M,83,275,1.74
M,5,607,2.61
M,9,469,0.38
M,10,632,3.12
M,62,320,3.83
M,72,428,2.26
M,36,97,6.45
M,50,131,8.59
M,89,352,7.39
M,88,961,1.99
M,75,929,1.31
M,73,652,9.24
M,20,296,4.54
M,25,109,8.64
M,19,596,6.52
M,97,861,7.30
M,81,586,1.95
M,42,69,7.93
M,21,776,4.03
M,38,120,3.70
M,22,406,6.16
M,75,265,2.77
M,82,358,2.70
M,19,856,0.78
M,36,134,3.96
M,69,920,6.10
M,80,436,2.64
M,38,601,8.95
M,1,358,9.75
M,74,231,1.45
M,64,104,5.25
M,75,792,3.02
M,47,910,3.94
M,49,117,4.43
M,45,894,4.51
M,85,925,3.77
M,65,244,3.57
M,1,889,0.77
M,45,843,3.88
M,76,119,9.88
M,71,842,4.58
M,48,203,3.70
M,57,850,7.61
M,1,25,8.90
M,45,978,6.62
M,83,860,3.60
M,80,90,4.04
M,71,513,4.19
M,61,332,1.03
M,4,805,5.37
M,13,467,1.85
M,51,463,6.68
M,34,887,7.58
M,1,380,5.88
M,33,957,2.78
M,80,168,8.20
M,19,555,2.02
M,63,17,2.19
M,80,994,1.37
M,6,725,7.60
M,67,315,5.45
M,77,119,1.10
M,96,995,5.91
M,67,310,8.58
M,11,96,4.52
M,65,342,8.31
M,50,33,9.36
M,12,169,2.67
M,67,314,5.64
M,7,244,8.91
M,82,349,6.10
M,84,586,4.36
M,90,110,5.96
M,32,559,7.47
M,50,438,2.75
M,46,579,1.43
M,14,621,1.90
M,93,403,7.27
M,32,986,1.11
M,26,170,3.23
M,35,543,8.34
M,65,480,8.85
M,57,452,9.68
M,72,650,6.08
M,42,985,2.39
M,88,852,6.65
M,67,74,1.89
M,57,539,2.41
M,55,805,9.29
M,56,210,0.10
M,65,761,5.49
M,32,875,0.58
M,11,859,2.23
M,50,995,3.54
M,72,51,1.09
M,21,995,0.35
M,24,607,3.56
M,39,508,5.12
M,24,201,8.07
M,56,207,3.38
M,3,462,3.11
M,85,918,0.11
M,22,8,6.17
M,15,639,7.66
M,52,593,0.04
M,56,139,0.06
M,44,332,8.66
M,70,137,2.78
M,13,886,5.26
M,53,277,6.59
M,50,722,6.45
M,35,162,5.59
M,86,541,2.01
M,14,32,7.57
M,24,253,5.69
M,4,152,3.22
M,88,781,6.92
M,5,515,1.51
M,40,664,3.67
M,52,979,1.98
M,90,739,3.61
M,17,544,5.54
M,45,834,4.59
M,80,991,5.71
M,8,144,3.03
M,8,126,0.90
M,17,730,1.15
M,60,597,3.63
M,70,238,4.20
M,73,942,7.21
M,13,925,2.92
M,89,695,7.10
M,21,959,6.09
M,39,962,2.85
M,30,760,9.76
M,47,730,2.67
M,64,188,5.30
M,74,104,8.41
M,63,25,2.17
M,32,704,0.68
M,78,621,4.89
M,34,904,6.18
M,68,502,1.25
M,56,44,1.07
M,61,265,0.82
M,23,672,6.57
M,62,893,9.34
M,65,138,9.25
M,86,245,8.09
M,82,125,3.74
M,62,497,5.71
M,88,383,10.00
M,9,693,8.33
M,48,464,0.87
M,54,290,0.02
M,35,296,3.84
M,70,790,0.27
M,41,940,7.61
M,95,356,6.09
M,44,233,6.62
M,27,622,9.24
M,40,515,9.85
M,72,448,3.23
M,74,97,1.40
M,84,49,0.26
M,96,557,8.71
M,79,62,2.89
M,35,629,0.34
M,79,163,5.97
M,83,551,4.01
M,51,263,8.71
M,91,343,1.02
M,12,381,5.95
M,8,404,7.90
M,42,522,8.66
M,78,649,0.72
M,67,687,7.83
M,90,90,7.96
M,73,915,2.62
M,14,709,3.01
M,40,433,9.21
M,26,669,6.28
M,55,50,0.30
M,92,926,8.18
M,21,277,9.71
M,82,711,4.11
M,22,945,7.52
M,38,334,7.24
M,58,460,4.02
M,97,686,4.53
M,1,230,6.21
M,9,353,1.74
M,20,125,5.07
M,68,456,3.36
M,61,561,0.84
M,23,287,2.01
M,98,910,5.02
M,88,248,9.08
M,38,813,8.61
M,8,545,9.18
M,70,578,2.44
M,98,258,8.27
M,6,458,3.43
M,97,189,9.62
M,81,21,2.61
M,89,57,3.32
M,31,822,0.09
M,51,391,9.22
M,64,539,6.14
M,7,782,3.12
M,12,202,1.44
M,30,82,6.46
M,15,695,0.96
M,36,607,1.45
M,5,164,5.06
M,80,27,1.32
M,8,255,0.91
M,26,639,6.94
M,62,598,4.61
M,44,271,0.50
M,89,349,0.48
M,30,573,9.60
M,57,132,0.54
M,97,920,4.44
M,48,725,3.89
M,54,857,5.03
M,60,459,8.80
M,45,595,6.76
M,18,16,7.78
M,20,906,4.29
M,3,94,5.65
M,48,890,0.68
M,99,214,0.72
M,78,33,8.70
M,31,431,5.07
M,88,597,1.09
M,10,853,0.75
M,34,976,9.20
M,13,842,1.71
M,35,697,4.32
M,2,427,7.83
M,28,485,8.67
M,55,922,8.64
M,92,482,8.83
M,79,479,1.50
M,62,693,4.28
M,60,730,6.60
M,37,916,9.01
M,49,604,4.28
M,67,991,6.21
M,54,565,9.60
M,13,802,9.64
M,55,533,6.67
M,6,81,5.03
M,77,104,5.72
M,46,850,9.01
M,68,247,6.93
M,96,439,2.41
M,45,613,1.95
M,34,560,1.67
M,37,886,5.97
M,94,278,6.36
M,69,942,0.79
M,15,363,7.47
M,75,686,5.51
M,84,797,2.99
M,8,944,9.56
M,42,955,4.94
M,98,331,4.77
M,73,22,4.42
M,46,955,5.60
M,3,364,0.48
M,62,926,0.47
M,73,812,4.62
M,3,907,7.65
M,0,643,5.19
M,45,466,9.22
M,6,379,6.37
M,85,704,0.08
M,69,560,4.47
M,52,21,5.52
M,52,191,0.16
M,85,174,1.07
M,43,86,9.99
M,78,913,6.76
M,18,956,6.76
M,88,247,5.70
M,66,222,8.96
M,70,422,2.88
M,10,755,8.53
M,8,845,0.97
M,52,872,9.75
M,92,738,8.18
M,50,769,0.02
M,36,270,0.60
M,79,739,0.85
M,65,699,6.84
M,4,563,6.84
M,26,785,0.81
M,64,323,4.48
M,82,41,2.38
M,27,969,3.99
M,79,560,2.39
M,37,782,4.16
M,57,636,6.42
M,76,246,1.54
M,97,468,2.18
M,59,407,3.57
M,64,364,9.80
M,64,983,6.36
M,66,495,9.15
M,93,552,8.56
M,72,57,5.59
M,53,866,2.76
M,56,750,2.57
M,56,216,5.69
M,72,148,5.57
M,15,70,5.60
M,87,156,3.67
M,27,902,7.08
M,48,267,4.08
M,99,258,3.51
M,78,686,5.05
M,4,766,8.95
M,92,755,7.06
M,18,160,8.14
M,41,839,5.34
M,27,988,5.44
M,46,92,8.60
M,62,815,1.46
M,38,183,9.62
M,41,466,5.20
M,77,757,3.26
M,22,562,3.15
M,75,717,0.42
M,75,246,2.88
M,46,949,4.28
M,53,379,7.01
M,9,931,2.79
M,53,927,6.58
M,14,438,6.01
M,93,129,4.47
M,83,698,0.10
M,88,322,5.89
M,4,906,1.10
M,62,556,0.13
M,85,326,1.00
M,93,244,1.92
M,84,335,4.86
M,90,735,7.53
M,74,511,9.44
M,10,768,2.85
M,0,344,5.59
M,7,486,9.95
M,96,301,5.87
M,43,218,5.90
M,56,302,1.63
M,19,878,3.13
M,45,324,1.90
M,20,401,9.26
M,30,797,4.64
M,54,568,3.58
M,84,814,7.33
M,1,20,3.47
M,20,377,8.68
M,4,341,6.76
M,92,716,0.44
M,30,268,5.60
M,76,568,8.22
M,33,956,9.41
M,47,288,3.03
M,86,206,2.92
M,23,101,5.46
M,44,609,0.17
M,82,204,2.95
M,96,810,7.66
M,1,745,8.63
M,48,82,3.93
M,59,371,9.16
M,42,153,2.83
M,76,627,0.39
M,39,869,1.65
M,79,6,8.67
M,69,948,9.68
M,44,287,6.07
M,45,419,7.30
M,77,196,8.35
M,79,632,1.91
M,84,742,5.50
M,52,205,9.38
M,68,616,3.56
M,23,602,9.91
M,4,84,7.06
M,53,191,6.72
M,13,834,0.29
M,42,699,0.10
M,47,867,1.58
M,48,580,9.33
M,87,265,7.92
M,63,467,5.16
M,15,803,4.91
M,71,911,1.28
M,13,812,3.87
M,54,883,1.50
M,16,91,2.72
M,72,66,0.06
M,67,404,3.82
M,69,908,6.71
M,46,869,6.87
M,65,338,4.16
M,44,236,7.29
M,44,651,4.24
M,99,32,9.03
M,50,941,3.16
M,98,175,6.03
M,50,10,1.02
M,73,334,5.00
M,65,852,3.79
M,16,769,2.57
M,18,195,3.17
M,0,48,3.18
M,48,884,4.84
M,71,418,8.43
M,61,966,4.87
M,62,349,2.08
M,60,539,0.69
M,11,818,3.50
M,14,233,1.57
M,20,356,8.36
M,22,549,9.95
M,36,172,8.49
M,92,593,3.85
M,32,589,0.81
M,39,516,7.09
M,39,462,6.68
M,97,940,0.67
M,23,731,7.89
M,56,65,8.25
M,96,854,7.18
M,7,623,7.28
M,20,222,6.90
M,46,908,4.36
M,27,850,6.16
M,16,349,6.17
M,73,528,5.38
M,48,591,6.04
M,64,880,3.99
M,91,758,6.78
M,61,141,2.27
M,47,55,8.53
M,5,530,8.51
M,96,996,4.98
M,27,361,4.97
M,92,653,3.99
M,96,412,0.46
M,52,162,1.43
M,8,796,7.14
M,20,10,1.43
M,28,840,4.12
M,47,349,3.54
M,1,271,2.20
M,79,449,5.29
M,46,475,3.63
M,16,215,7.60
M,69,259,6.39
M,65,375,4.81
M,14,152,5.75
M,33,994,4.31
M,78,89,7.83
M,64,243,9.60
M,20,871,7.67
M,67,142,8.62
M,60,735,7.84
M,29,399,4.08
M,50,265,8.54
M,77,808,0.38
M,22,397,8.86
M,17,401,4.70
M,68,671,3.30
M,19,103,5.25
M,43,611,6.88
M,64,585,6.15
M,41,490,6.18
M,5,343,1.00
M,4,480,7.29
M,69,162,7.12
M,32,196,1.16
M,17,246,0.44
M,92,986,9.83
M,0,273,7.46
M,84,977,6.06
M,85,279,3.16
M,90,651,2.76
M,45,571,1.35
M,64,838,6.09
M,92,982,5.76
M,67,931,9.36
M,59,783,6.28
M,99,344,4.51
M,8,354,8.97
M,28,616,6.14
M,19,482,7.14
M,1,824,6.27
M,99,928,1.69
M,79,489,1.24
M,39,43,6.25
M,71,684,9.14
M,56,865,9.64
M,71,910,9.95
M,55,22,8.44
M,76,243,3.64
M,87,701,6.14
M,84,648,6.09
M,52,597,5.38
M,85,798,7.42
M,44,969,1.70
M,51,443,1.89
M,10,297,9.45
M,69,869,8.40
M,60,567,8.19
M,32,297,4.83
M,89,91,5.68
M,56,488,6.25
M,99,742,2.94
M,42,650,2.95
M,69,27,1.80
M,34,376,5.60
M,85,936,1.64
M,91,643,2.01
M,56,66,9.03
M,57,184,5.26
M,4,692,6.19
M,64,508,1.34
M,62,712,2.06
M,31,500,0.98
M,12,801,2.72
M,20,315,8.82
M,45,973,8.89
M,47,212,6.74
M,32,523,8.76
M,37,557,1.91
M,77,913,1.48
M,84,895,7.66
M,91,98,9.90
M,98,606,7.18
M,15,312,0.37
M,1,114,1.84
M,85,972,2.48
M,81,836,4.23
M,94,69,2.21
M,25,785,0.61
M,29,458,2.58
M,77,910,3.51
M,71,878,2.84
M,52,96,0.28
M,77,289,9.28
M,20,443,5.41
M,58,130,8.49
M,15,941,0.15
M,58,527,7.97
M,17,348,7.04
M,52,259,9.77
M,13,741,1.15
M,22,839,6.43
M,41,436,0.21
M,66,64,3.57
M,25,522,6.36
M,13,548,9.32
M,22,697,0.83
M,88,133,4.89
M,12,227,2.38
M,50,31,2.16
M,39,278,6.88
M,98,847,0.27
M,29,31,6.32
M,10,143,1.62
M,38,349,0.15
M,64,415,5.44
M,22,688,1.12
M,22,5,5.61
M,12,742,2.80
M,95,737,2.79
M,28,385,8.05
M,62,324,7.12
M,14,717,8.28
M,14,526,4.25
M,55,647,1.12
M,27,231,7.64
M,59,418,8.67
M,22,489,5.88
M,12,246,2.20
M,50,278,7.67
M,27,520,0.44
M,57,956,3.44
M,33,326,3.91
M,57,480,3.32
M,33,725,9.45
M,11,782,8.32
M,55,994,5.30
M,40,977,9.35
M,8,24,1.56
M,65,673,0.96
M,69,719,3.85
M,64,543,9.91
M,92,788,9.04
M,26,634,2.22
M,16,356,9.30
M,69,725,6.31
M,7,581,3.09
M,69,876,8.17
M,72,599,8.57
M,66,772,0.01
M,56,615,1.35
M,22,283,7.49
M,25,199,6.12
M,32,243,2.61
M,47,321,2.75
M,4,565,1.11
M,90,804,4.27
M,68,700,0.61
M,29,655,6.84
M,63,928,2.45
M,7,27,8.81
M,3,273,0.95
M,11,493,6.92
M,59,259,8.71
M,43,866,7.04
M,54,666,9.26
M,49,213,3.29
M,10,726,1.35
M,30,784,3.50
M,83,174,5.96
M,65,782,9.46
M,52,224,2.96
M,93,795,6.85
M,98,147,1.01
M,64,855,2.68
M,47,134,1.60
M,13,303,4.79
M,63,818,9.37
M,9,172,9.15
M,71,385,4.27
M,73,394,8.58
M,74,304,4.31
M,36,138,4.09
M,69,222,8.85
M,35,758,0.31
M,41,536,8.81
M,10,476,8.35
M,68,583,2.01
M,41,298,4.06
M,81,33,8.51
M,67,39,5.58
M,86,279,7.28
M,91,561,1.56
M,89,294,4.74
M,94,927,5.11
M,13,995,0.95
M,96,855,3.25
M,58,266,7.34
M,2,828,1.70
M,60,863,6.21
M,30,840,0.75
M,87,276,0.77
M,98,743,6.95
M,9,382,9.93
M,30,369,3.64
M,13,304,6.16
M,9,545,6.19
M,28,682,1.76
M,35,734,9.40
M,1,203,5.28
M,69,708,3.91
M,55,695,1.35
M,19,182,5.62
M,46,163,9.03
M,85,122,5.10
M,25,190,1.23
M,48,967,2.78
M,68,216,9.88
M,63,282,4.01
M,87,601,9.85
M,42,561,5.46
M,11,881,7.10
M,6,247,2.21
M,54,714,9.87
M,78,319,0.09
M,97,805,8.57
M,44,52,6.89
M,71,68,6.59
M,95,501,3.15
M,59,994,1.86
M,38,727,6.24
M,0,959,9.15
M,64,657,2.51
M,20,803,8.06
M,6,783,0.88
M,19,280,2.43
M,72,333,0.55
M,14,456,3.82
M,58,232,6.96
M,32,334,4.96
M,22,846,5.38
M,3,852,5.75
M,66,77,2.23
M,47,20,3.34
M,45,195,4.55
M,22,893,5.74
M,69,561,8.47
M,32,772,4.62
M,81,385,7.69
M,40,624,1.18
M,78,131,1.30
M,33,810,2.88
M,28,444,3.18
M,22,510,6.26
M,31,489,2.19
M,42,568,1.41
M,92,224,6.46
M,85,632,9.97
M,47,946,9.92
M,56,908,9.22
M,17,881,0.62
M,52,603,7.64
M,70,99,3.84
M,56,359,8.22
M,48,14,0.48
M,97,814,8.37
M,66,767,6.20
M,64,153,0.80
M,98,344,9.58
M,57,637,8.72
M,41,136,6.89
M,87,391,3.69
M,55,251,5.10
M,6,984,0.27
M,93,183,6.72
M,58,71,9.55
M,43,142,2.19
M,90,562,4.08
M,50,83,8.62
M,3,238,0.66
M,45,459,3.20
M,76,480,9.41
M,23,564,7.69
M,43,27,0.81
M,25,940,4.64
M,85,67,5.13
M,61,81,7.40
M,11,251,2.14
M,53,360,2.36
M,95,455,8.53
M,46,565,2.24
M,36,545,4.48
M,59,600,6.95
M,49,995,5.25
M,81,445,9.15
M,9,424,5.11
M,76,988,2.08
M,84,502,8.32
M,38,685,7.79
M,61,944,2.02
M,70,868,7.71
M,66,89,3.22
M,63,804,5.65
M,90,343,9.71
M,54,617,0.44
M,29,581,1.71
M,75,700,6.06
M,6,390,0.50
M,41,705,1.10
M,62,944,6.13
M,35,506,8.41
M,42,572,5.46
M,66,575,1.87
M,84,100,1.31
M,5,856,8.21
M,27,726,9.03
M,35,630,7.55
M,41,728,2.20
M,97,612,3.52
M,30,953,4.31
M,27,453,1.24
M,19,763,2.53
M,39,643,7.27
M,99,343,7.82
M,47,171,1.82
M,41,625,3.27
M,93,744,4.94
M,80,967,1.75
M,19,137,8.63
M,79,420,3.03
M,61,963,2.48
M,46,508,8.94
M,39,391,6.74
M,81,881,5.12
M,54,756,1.07
M,90,560,1.45
M,3,541,2.24
M,8,780,2.19
M,36,883,8.87
M,74,566,9.42
M,82,877,4.17
M,60,602,2.01
M,10,60,2.74
M,50,451,0.23
M,73,482,2.15
M,29,280,0.16
M,26,19,9.62
M,8,447,6.24
M,2,173,6.74
M,81,820,0.82
M,25,314,4.61
M,14,300,4.32
M,61,903,8.37
M,34,456,7.79
M,78,495,4.15
M,48,670,7.28
M,38,423,0.87
M,7,681,2.54
M,98,809,1.70
M,0,927,7.25
M,92,719,8.83
M,75,880,6.19
M,70,569,6.65
M,4,663,5.91
M,56,735,5.91
M,89,813,2.12
M,43,163,0.18
M,65,605,1.92
M,70,947,3.19
M,56,538,4.00
M,49,25,7.21
M,17,595,0.16
M,83,643,5.80
M,27,329,2.94
M,42,422,1.80
M,35,393,2.84
M,87,389,3.67
M,58,716,8.50
M,12,689,2.51
M,60,268,5.28
M,81,257,7.37
M,80,502,9.27
M,63,816,0.33
M,98,196,7.76
M,42,138,2.45
M,48,23,8.39
M,22,633,1.48
M,99,641,6.69
M,71,97,7.39
M,80,886,5.20
M,80,258,3.44
M,80,170,1.57
M,50,401,1.05
M,22,922,7.56
M,30,103,0.60
M,53,420,5.83
M,61,574,0.29
M,76,292,4.61
M,96,972,1.38
M,97,82,6.51
M,21,326,2.45
M,39,281,3.50
M,69,199,7.60
M,65,499,6.04
M,74,507,7.23
M,75,984,6.96
M,41,341,8.90
M,56,953,7.81
M,62,941,7.32
M,8,408,0.68
M,25,344,1.16
M,43,599,5.43
M,30,769,3.32
M,52,703,5.11
M,19,304,7.29
M,79,16,3.25
M,25,867,8.63
M,29,733,4.29
M,36,46,3.31
M,61,69,5.12
M,59,618,5.13
M,93,826,8.59
M,1,624,1.91
M,7,955,5.19
M,94,320,8.11
M,74,183,6.68
M,78,322,5.57
M,20,893,8.50
M,60,640,7.73
M,86,372,0.63
M,52,354,4.48
M,75,852,7.04
M,41,477,6.40
M,6,35,3.38
M,86,834,4.39
M,55,771,5.07
M,93,465,4.28
M,48,749,7.42
M,40,434,4.92
M,63,172,7.98
M,80,11,4.53
M,11,228,0.42
M,94,505,8.59
M,0,802,7.34
M,11,211,1.72
M,25,532,3.41
M,7,286,0.65
M,85,351,4.81
M,24,32,4.57
M,36,494,1.81
M,50,458,1.85
M,3,119,2.45
M,39,823,7.09
M,42,715,3.27
M,25,773,5.80
M,98,487,2.40
M,79,79,8.60
M,47,12,6.94
M,42,103,9.88
M,16,270,8.68
M,11,342,1.35
M,43,41,7.06
M,67,262,2.85
M,12,595,5.95
M,85,592,6.47
M,53,729,7.53
M,99,285,5.08
M,76,694,3.74
M,61,716,9.45
M,32,161,3.35
M,75,625,2.93
M,74,885,3.13
M,80,995,8.24
M,17,913,6.35
M,79,480,1.84
M,85,971,1.95
M,46,906,1.12
M,15,30,4.20
M,83,401,4.77
M,68,836,3.51
M,10,48,3.93
M,82,787,6.10
M,67,878,5.47
M,78,374,4.39
M,21,124,4.96
M,53,364,7.93
M,51,294,5.16
M,78,807,9.58
M,24,160,5.53
M,68,791,3.27
M,18,73,9.44
M,24,611,0.98
M,1,969,8.73
M,80,694,1.22
M,76,975,6.42
M,40,451,8.89
M,89,620,1.06
M,17,478,10.00
M,67,288,4.82
M,93,135,4.90
M,93,476,3.43
M,0,435,3.95
M,17,316,4.55
